event_id,ticker,date,event_day,abnormal_return
AAPL_2025-10-30,AAPL,2025-10-23,-7,-0.005124731038762842
AAPL_2025-10-30,AAPL,2025-10-24,-6,9.049141764992143e-05
AAPL_2025-10-30,AAPL,2025-10-27,-3,0.002444297413756881
AAPL_2025-10-30,AAPL,2025-10-28,-2,-0.007884133910342454
AAPL_2025-10-30,AAPL,2025-10-29,-1,-0.003169871462534875
AAPL_2025-10-30,AAPL,2025-10-30,0,0.02408829562620544
AAPL_2025-10-30,AAPL,2025-10-31,1,-0.010234633768310651
AAPL_2025-10-30,AAPL,2025-11-03,4,-0.009688946752023773
AAPL_2025-10-30,AAPL,2025-11-04,5,0.026614180121724867
AAPL_2025-10-30,AAPL,2025-11-05,6,-0.006485074375939163
AAPL_2025-10-30,AAPL,2025-11-06,7,0.01998716482448006
AAPL_2025-10-30,AAPL,2025-11-07,8,-0.002117904631217973
AAPL_2025-10-30,AAPL,2025-11-10,11,-0.021290842960793706
AAPL_2025-10-30,AAPL,2025-11-11,12,0.024698275944023344
AAPL_2025-10-30,AAPL,2025-11-12,13,-0.0032224532869275743
AAPL_2025-10-30,AAPL,2025-11-13,14,0.02381623728233068
AAPL_2025-10-30,AAPL,2025-11-14,15,-0.0031211768043776997
AAPL_2025-10-30,AAPL,2025-11-17,18,-0.008527769778582784
AAPL_2025-10-30,AAPL,2025-11-18,19,0.013686549925261788
AAPL_2025-10-30,AAPL,2025-11-19,20,-0.001982932051343419
GOOGL_2005-04-21,GOOGL,2005-04-11,-10,0.010908045829837336
GOOGL_2005-04-21,GOOGL,2005-04-12,-9,-0.0034756448701850438
GOOGL_2005-04-21,GOOGL,2005-04-13,-8,0.01262661458038453
GOOGL_2005-04-21,GOOGL,2005-04-14,-7,0.010840861525046788
GOOGL_2005-04-21,GOOGL,2005-04-15,-6,-0.00941644328277895
GOOGL_2005-04-21,GOOGL,2005-04-18,-3,0.005996515533201074
GOOGL_2005-04-21,GOOGL,2005-04-19,-2,0.013905963461634748
GOOGL_2005-04-21,GOOGL,2005-04-20,-1,0.04523453397913986
GOOGL_2005-04-21,GOOGL,2005-04-21,0,0.002318483101603333
GOOGL_2005-04-21,GOOGL,2005-04-22,1,0.07547556385810747
GOOGL_2005-04-21,GOOGL,2005-04-25,4,0.024041344993284107
GOOGL_2005-04-21,GOOGL,2005-04-26,5,-0.0068432631382699186
GOOGL_2005-04-21,GOOGL,2005-04-27,6,0.0021457960314483606
GOOGL_2005-04-21,GOOGL,2005-04-28,7,0.0165736767904565
GOOGL_2005-04-21,GOOGL,2005-04-29,8,-0.00878916118483493
GOOGL_2005-04-21,GOOGL,2005-05-02,11,0.006901982056712052
GOOGL_2005-04-21,GOOGL,2005-05-03,12,0.013792606987780091
GOOGL_2005-04-21,GOOGL,2005-05-04,13,-0.007046452452308234
GOOGL_2005-04-21,GOOGL,2005-05-05,14,-0.006402359470861457
GOOGL_2005-04-21,GOOGL,2005-05-06,15,0.0022551983067079914
GOOGL_2005-04-21,GOOGL,2005-05-09,18,-0.015906052957295153
GOOGL_2005-04-21,GOOGL,2005-05-10,19,0.019381482015105082
GOOGL_2005-04-21,GOOGL,2005-05-11,20,0.00903650447068731
GOOGL_2005-07-21,GOOGL,2005-07-11,-10,-0.024116125503361684
GOOGL_2005-07-21,GOOGL,2005-07-12,-9,-0.012658676711059844
GOOGL_2005-07-21,GOOGL,2005-07-13,-8,0.020235474741995507
GOOGL_2005-07-21,GOOGL,2005-07-14,-7,-0.0008958067864659035
GOOGL_2005-07-21,GOOGL,2005-07-15,-6,-0.004332426585174602
GOOGL_2005-07-21,GOOGL,2005-07-18,-3,-0.004592388899531668
GOOGL_2005-07-21,GOOGL,2005-07-19,-2,0.019202941089832084
GOOGL_2005-07-21,GOOGL,2005-07-20,-1,-0.003755303818856
GOOGL_2005-07-21,GOOGL,2005-07-21,0,0.006291954882691655
GOOGL_2005-07-21,GOOGL,2005-07-22,1,-0.04146386635648513
GOOGL_2005-07-21,GOOGL,2005-07-25,4,-0.020061237963755706
GOOGL_2005-07-21,GOOGL,2005-07-26,5,-0.007768522200084553
GOOGL_2005-07-21,GOOGL,2005-07-27,6,-0.0054405225748315675
GOOGL_2005-07-21,GOOGL,2005-07-28,7,-0.019694938683554312
GOOGL_2005-07-21,GOOGL,2005-07-29,8,-0.019136618615730627
GOOGL_2005-07-21,GOOGL,2005-08-01,11,0.005654497693340777
GOOGL_2005-07-21,GOOGL,2005-08-02,12,0.013004014512944095
GOOGL_2005-07-21,GOOGL,2005-08-03,13,-0.010228333030511795
GOOGL_2005-07-21,GOOGL,2005-08-04,14,0.0072466528629295075
GOOGL_2005-07-21,GOOGL,2005-08-05,15,-0.016235454857747023
GOOGL_2005-07-21,GOOGL,2005-08-08,18,-0.0027898522586045056
GOOGL_2005-07-21,GOOGL,2005-08-09,19,-0.006619210609556696
GOOGL_2005-07-21,GOOGL,2005-08-10,20,-0.018112430818970814
GOOGL_2005-10-20,GOOGL,2005-10-10,-10,-0.0057937161970374115
GOOGL_2005-10-20,GOOGL,2005-10-11,-9,-0.012832469981790627
GOOGL_2005-10-20,GOOGL,2005-10-12,-8,-0.012516232283482268
GOOGL_2005-10-20,GOOGL,2005-10-13,-7,-0.016672536570235624
GOOGL_2005-10-20,GOOGL,2005-10-14,-6,-0.013880077192990753
GOOGL_2005-10-20,GOOGL,2005-10-17,-3,0.026429075382349485
GOOGL_2005-10-20,GOOGL,2005-10-18,-2,-0.0050216866132317
GOOGL_2005-10-20,GOOGL,2005-10-19,-1,0.004441329199127467
GOOGL_2005-10-20,GOOGL,2005-10-20,0,-0.013915999263527126
GOOGL_2005-10-20,GOOGL,2005-10-21,1,0.11402268809058519
GOOGL_2005-10-20,GOOGL,2005-10-24,4,0.012497041947737465
GOOGL_2005-10-20,GOOGL,2005-10-25,5,-0.006720758291646515
GOOGL_2005-10-20,GOOGL,2005-10-26,6,0.025320289840724035
GOOGL_2005-10-20,GOOGL,2005-10-27,7,0.0014788608694744953
GOOGL_2005-10-20,GOOGL,2005-10-28,8,0.0024786584430847077
GOOGL_2005-10-20,GOOGL,2005-10-31,11,0.026749927493494315
GOOGL_2005-10-20,GOOGL,2005-11-01,12,0.0183242403326671
GOOGL_2005-10-20,GOOGL,2005-11-02,13,-0.011144714302910103
GOOGL_2005-10-20,GOOGL,2005-11-03,14,0.009121105162366507
GOOGL_2005-10-20,GOOGL,2005-11-04,15,0.005702413495976539
GOOGL_2005-10-20,GOOGL,2005-11-07,18,0.0067295458334585626
GOOGL_2005-10-20,GOOGL,2005-11-08,19,-0.014262990205743424
GOOGL_2005-10-20,GOOGL,2005-11-09,20,-0.03174432716022209
GOOGL_2006-01-31,GOOGL,2006-01-23,-8,0.06631660965643198
GOOGL_2006-01-31,GOOGL,2006-01-24,-7,0.025665549892082116
GOOGL_2006-01-31,GOOGL,2006-01-25,-6,-0.02396224801977091
GOOGL_2006-01-31,GOOGL,2006-01-26,-5,-0.010451480736294805
GOOGL_2006-01-31,GOOGL,2006-01-27,-4,-0.014480483936503273
GOOGL_2006-01-31,GOOGL,2006-01-30,-1,-0.02019413175734219
GOOGL_2006-01-31,GOOGL,2006-01-31,0,-0.09578425953899541
GOOGL_2006-01-31,GOOGL,2006-02-01,1,0.04103466419016034
GOOGL_2006-01-31,GOOGL,2006-02-02,2,-0.013671435304048475
GOOGL_2006-01-31,GOOGL,2006-02-03,3,-0.031520189286586994
GOOGL_2006-01-31,GOOGL,2006-02-06,6,0.007677731030102406
GOOGL_2006-01-31,GOOGL,2006-02-07,7,-0.04198729487181843
GOOGL_2006-01-31,GOOGL,2006-02-08,8,-0.009883414420347776
GOOGL_2006-01-31,GOOGL,2006-02-09,9,-0.026720786417775793
GOOGL_2006-01-31,GOOGL,2006-02-10,10,0.005091676792003479
GOOGL_2006-01-31,GOOGL,2006-02-13,13,-0.04114283929868499
GOOGL_2006-01-31,GOOGL,2006-02-14,14,-0.020261694190300723
GOOGL_2006-01-31,GOOGL,2006-02-15,15,-0.011998189683185806
GOOGL_2006-01-31,GOOGL,2006-02-16,16,0.058748421288729306
GOOGL_2006-01-31,GOOGL,2006-02-17,17,0.008441371349188098
GOOGL_2006-04-20,GOOGL,2006-04-10,-10,0.0320942066471218
GOOGL_2006-04-20,GOOGL,2006-04-11,-9,0.0047937161477627326
GOOGL_2006-04-20,GOOGL,2006-04-12,-8,-0.004090245299153687
GOOGL_2006-04-20,GOOGL,2006-04-13,-7,-0.024863998818120903
GOOGL_2006-04-20,GOOGL,2006-04-17,-3,0.026311000685907325
GOOGL_2006-04-20,GOOGL,2006-04-18,-2,-0.04301220970479031
GOOGL_2006-04-20,GOOGL,2006-04-19,-1,0.003985972666658599
GOOGL_2006-04-20,GOOGL,2006-04-20,0,0.020272661908704456
GOOGL_2006-04-20,GOOGL,2006-04-21,1,0.07114983141205411
GOOGL_2006-04-20,GOOGL,2006-04-24,4,0.016955733547102562
GOOGL_2006-04-20,GOOGL,2006-04-25,5,-0.025757977754226658
GOOGL_2006-04-20,GOOGL,2006-04-26,6,-0.004060833835361205
GOOGL_2006-04-20,GOOGL,2006-04-27,7,-0.022140977637719834
GOOGL_2006-04-20,GOOGL,2006-04-28,8,0.015807024413665036
GOOGL_2006-04-20,GOOGL,2006-05-01,11,-0.029119762857527685
GOOGL_2006-04-20,GOOGL,2006-05-02,12,-0.012797426995953707
GOOGL_2006-04-20,GOOGL,2006-05-03,13,0.004617168775459065
GOOGL_2006-04-20,GOOGL,2006-05-04,14,-0.013581661495743344
GOOGL_2006-04-20,GOOGL,2006-05-05,15,-0.015399558725895757
GOOGL_2006-04-20,GOOGL,2006-05-08,18,0.0005497354942628088
GOOGL_2006-04-20,GOOGL,2006-05-09,19,0.04276653232298154
GOOGL_2006-04-20,GOOGL,2006-05-10,20,0.001804435799096317
GOOGL_2006-07-20,GOOGL,2006-07-10,-10,0.0016499002339314646
GOOGL_2006-07-20,GOOGL,2006-07-11,-9,0.007107056964413118
GOOGL_2006-07-20,GOOGL,2006-07-12,-8,0.003287731950182348
GOOGL_2006-07-20,GOOGL,2006-07-13,-7,-0.0008709947470401415
GOOGL_2006-07-20,GOOGL,2006-07-14,-6,-0.00400651490428453
GOOGL_2006-07-20,GOOGL,2006-07-17,-3,0.009973385559601445
GOOGL_2006-07-20,GOOGL,2006-07-18,-2,-0.015603449607762042
GOOGL_2006-07-20,GOOGL,2006-07-19,-1,-0.03185027536719737
GOOGL_2006-07-20,GOOGL,2006-07-20,0,-0.007838544954309166
GOOGL_2006-07-20,GOOGL,2006-07-21,1,0.017299700178298953
GOOGL_2006-07-20,GOOGL,2006-07-24,4,-0.02238384444142388
GOOGL_2006-07-20,GOOGL,2006-07-25,5,-0.011574406316366897
GOOGL_2006-07-20,GOOGL,2006-07-26,6,-0.008050808486065132
GOOGL_2006-07-20,GOOGL,2006-07-27,7,-8.951648418976076e-05
GOOGL_2006-07-20,GOOGL,2006-07-28,8,-0.008395785978007338
GOOGL_2006-07-20,GOOGL,2006-07-31,11,-0.003368366832378111
GOOGL_2006-07-20,GOOGL,2006-08-01,12,-0.012374465118947327
GOOGL_2006-07-20,GOOGL,2006-08-02,13,-0.03251256270078362
GOOGL_2006-07-20,GOOGL,2006-08-03,14,0.013543992343279989
GOOGL_2006-07-20,GOOGL,2006-08-04,15,0.00011085663778383865
GOOGL_2006-07-20,GOOGL,2006-08-07,18,0.01693471777420175
GOOGL_2006-07-20,GOOGL,2006-08-08,19,0.014245265803054134
GOOGL_2006-07-20,GOOGL,2006-08-09,20,-0.0119413175655987
GOOGL_2006-10-19,GOOGL,2006-10-09,-10,0.016802037739860047
GOOGL_2006-10-19,GOOGL,2006-10-10,-9,-0.006699919585746359
GOOGL_2006-10-19,GOOGL,2006-10-11,-8,0.0019480217196747168
GOOGL_2006-10-19,GOOGL,2006-10-12,-7,-0.010969021953162336
GOOGL_2006-10-19,GOOGL,2006-10-13,-6,-0.0047358329087291385
GOOGL_2006-10-19,GOOGL,2006-10-16,-3,-0.01523773764305017
GOOGL_2006-10-19,GOOGL,2006-10-17,-2,0.00517188205302776
GOOGL_2006-10-19,GOOGL,2006-10-18,-1,-0.0007171939674837434
GOOGL_2006-10-19,GOOGL,2006-10-19,0,0.015080429452703147
GOOGL_2006-10-19,GOOGL,2006-10-20,1,0.07862113210177527
GOOGL_2006-10-19,GOOGL,2006-10-23,4,0.04153600783905636
GOOGL_2006-10-19,GOOGL,2006-10-24,5,-0.01167593653636929
GOOGL_2006-10-19,GOOGL,2006-10-25,6,0.024704681686341122
GOOGL_2006-10-19,GOOGL,2006-10-26,7,-0.011200995930614056
GOOGL_2006-10-19,GOOGL,2006-10-27,8,-0.01014159488843091
GOOGL_2006-10-19,GOOGL,2006-10-30,11,-0.00200872401607468
GOOGL_2006-10-19,GOOGL,2006-10-31,12,-0.0008182162553845023
GOOGL_2006-10-19,GOOGL,2006-11-01,13,-0.006549665009955014
GOOGL_2006-10-19,GOOGL,2006-11-02,14,0.005497427541714804
GOOGL_2006-10-19,GOOGL,2006-11-03,15,0.004830321184216211
GOOGL_2006-10-19,GOOGL,2006-11-06,18,-0.0016137380295127568
GOOGL_2006-10-19,GOOGL,2006-11-07,19,-0.012568794780882579
GOOGL_2006-10-19,GOOGL,2006-11-08,20,0.00291431055848679
GOOGL_2007-01-31,GOOGL,2007-01-22,-9,-0.010188481967321535
GOOGL_2007-01-31,GOOGL,2007-01-23,-8,-0.0041298862621973464
GOOGL_2007-01-31,GOOGL,2007-01-24,-7,0.02640979050387677
GOOGL_2007-01-31,GOOGL,2007-01-25,-6,-0.00980852121816475
GOOGL_2007-01-31,GOOGL,2007-01-26,-5,0.015209201264588643
GOOGL_2007-01-31,GOOGL,2007-01-29,-2,-0.01026871202714222
GOOGL_2007-01-31,GOOGL,2007-01-30,-1,0.00023950945463310563
GOOGL_2007-01-31,GOOGL,2007-01-31,0,0.007517862750720468
GOOGL_2007-01-31,GOOGL,2007-02-01,1,-0.04237857237008956
GOOGL_2007-01-31,GOOGL,2007-02-02,2,-0.0037665410461738256
GOOGL_2007-01-31,GOOGL,2007-02-05,5,-0.028378361025020768
GOOGL_2007-01-31,GOOGL,2007-02-06,6,0.008390320740121181
GOOGL_2007-01-31,GOOGL,2007-02-07,7,-0.011918275336032106
GOOGL_2007-01-31,GOOGL,2007-02-08,8,0.002645616279721104
GOOGL_2007-01-31,GOOGL,2007-02-09,9,-0.008327714162049527
GOOGL_2007-01-31,GOOGL,2007-02-12,12,-0.004526385321975834
GOOGL_2007-01-31,GOOGL,2007-02-13,13,-0.002878914693474853
GOOGL_2007-01-31,GOOGL,2007-02-14,14,0.0023000850062465782
GOOGL_2007-01-31,GOOGL,2007-02-15,15,-0.013685045259181947
GOOGL_2007-01-31,GOOGL,2007-02-16,16,0.01786206483236357
GOOGL_2007-01-31,GOOGL,2007-02-20,20,-0.0032579331699850184
GOOGL_2007-04-19,GOOGL,2007-04-09,-10,-0.005041335774512587
GOOGL_2007-04-19,GOOGL,2007-04-10,-9,-0.008148481431048021
GOOGL_2007-04-19,GOOGL,2007-04-11,-8,0.005994820272007755
GOOGL_2007-04-19,GOOGL,2007-04-12,-7,-0.0045745913316582905
GOOGL_2007-04-19,GOOGL,2007-04-13,-6,-0.007257255605158797
GOOGL_2007-04-19,GOOGL,2007-04-16,-3,0.003864565931000128
GOOGL_2007-04-19,GOOGL,2007-04-17,-2,-0.002056116348405467
GOOGL_2007-04-19,GOOGL,2007-04-18,-1,0.010726417632567709
GOOGL_2007-04-19,GOOGL,2007-04-19,0,-0.0059558248266585925
GOOGL_2007-04-19,GOOGL,2007-04-20,1,0.012487039599974787
GOOGL_2007-04-19,GOOGL,2007-04-23,4,-0.004623748089371302
GOOGL_2007-04-19,GOOGL,2007-04-24,5,-0.00319289330326214
GOOGL_2007-04-19,GOOGL,2007-04-25,6,-0.010692298678145945
GOOGL_2007-04-19,GOOGL,2007-04-26,7,0.003911447645947709
GOOGL_2007-04-19,GOOGL,2007-04-27,8,-0.0049698464648346465
GOOGL_2007-04-19,GOOGL,2007-04-30,11,0.00037334720827406423
GOOGL_2007-04-19,GOOGL,2007-05-01,12,-0.006990618326603184
GOOGL_2007-04-19,GOOGL,2007-05-02,13,-0.02070212835178512
GOOGL_2007-04-19,GOOGL,2007-05-03,14,0.013014799829684894
GOOGL_2007-04-19,GOOGL,2007-05-04,15,-0.0070478324941485445
GOOGL_2007-04-19,GOOGL,2007-05-07,18,-0.007279194502917351
GOOGL_2007-04-19,GOOGL,2007-05-08,19,-0.0006661454017655872
GOOGL_2007-04-19,GOOGL,2007-05-09,20,0.0033991664092535025
GOOGL_2007-07-19,GOOGL,2007-07-09,-10,0.0039817594099276505
GOOGL_2007-07-19,GOOGL,2007-07-10,-9,0.013631616470547964
GOOGL_2007-07-19,GOOGL,2007-07-11,-8,-0.0025993770539909514
GOOGL_2007-07-19,GOOGL,2007-07-12,-7,-0.01792021678034769
GOOGL_2007-07-19,GOOGL,2007-07-13,-6,0.010606818690658198
GOOGL_2007-07-19,GOOGL,2007-07-16,-3,0.005316486530221955
GOOGL_2007-07-19,GOOGL,2007-07-17,-2,-0.0012565152985138783
GOOGL_2007-07-19,GOOGL,2007-07-18,-1,-0.005028577969140197
GOOGL_2007-07-19,GOOGL,2007-07-19,0,-0.009926370579937172
GOOGL_2007-07-19,GOOGL,2007-07-20,1,-0.03924798801548486
GOOGL_2007-07-19,GOOGL,2007-07-23,4,-0.015607229393505768
GOOGL_2007-07-19,GOOGL,2007-07-24,5,0.022849623646567157
GOOGL_2007-07-19,GOOGL,2007-07-25,6,-0.011668810276033031
GOOGL_2007-07-19,GOOGL,2007-07-26,7,0.016159877403908843
GOOGL_2007-07-19,GOOGL,2007-07-27,8,0.022848853229315885
GOOGL_2007-07-19,GOOGL,2007-07-30,11,-0.0005522635419346143
GOOGL_2007-07-19,GOOGL,2007-07-31,12,0.00340287382670499
GOOGL_2007-07-19,GOOGL,2007-08-01,13,0.0025510379862942706
GOOGL_2007-07-19,GOOGL,2007-08-02,14,-0.01194773171235136
GOOGL_2007-07-19,GOOGL,2007-08-03,15,0.010593712853843106
GOOGL_2007-07-19,GOOGL,2007-08-06,18,-0.0012411638065139442
GOOGL_2007-07-19,GOOGL,2007-08-07,19,0.00610881869244209
GOOGL_2007-07-19,GOOGL,2007-08-08,20,-0.0020568879027013133
GOOGL_2007-10-18,GOOGL,2007-10-08,-10,0.023931577598663004
GOOGL_2007-10-18,GOOGL,2007-10-09,-9,0.004726496399994243
GOOGL_2007-10-18,GOOGL,2007-10-10,-8,0.013791969838873555
GOOGL_2007-10-18,GOOGL,2007-10-11,-7,0.002919870168442253
GOOGL_2007-10-18,GOOGL,2007-10-12,-6,0.01612909853986959
GOOGL_2007-10-18,GOOGL,2007-10-15,-3,-0.022013070351946072
GOOGL_2007-10-18,GOOGL,2007-10-16,-2,-0.003557270385933539
GOOGL_2007-10-18,GOOGL,2007-10-17,-1,0.02131033348568266
GOOGL_2007-10-18,GOOGL,2007-10-18,0,0.00723764328913616
GOOGL_2007-10-18,GOOGL,2007-10-19,1,0.023981214067855243
GOOGL_2007-10-18,GOOGL,2007-10-22,4,0.0019491280886569018
GOOGL_2007-10-18,GOOGL,2007-10-23,5,0.027052993703458386
GOOGL_2007-10-18,GOOGL,2007-10-24,6,0.0053323328876604134
GOOGL_2007-10-18,GOOGL,2007-10-25,7,-0.006589385098035692
GOOGL_2007-10-18,GOOGL,2007-10-26,8,-0.003910616542141414
GOOGL_2007-10-18,GOOGL,2007-10-29,11,0.0034148531918549814
GOOGL_2007-10-18,GOOGL,2007-10-30,12,0.022387927231669297
GOOGL_2007-10-18,GOOGL,2007-10-31,13,0.007672152691774535
GOOGL_2007-10-18,GOOGL,2007-11-01,14,0.007687530418704692
GOOGL_2007-10-18,GOOGL,2007-11-02,15,0.0071485342250891225
GOOGL_2007-10-18,GOOGL,2007-11-05,18,0.022893031352754264
GOOGL_2007-10-18,GOOGL,2007-11-06,19,0.014584640525360685
GOOGL_2007-10-18,GOOGL,2007-11-07,20,0.004336292021720542
GOOGL_2008-01-31,GOOGL,2008-01-22,-9,-0.009427994341656427
GOOGL_2008-01-31,GOOGL,2008-01-23,-8,-0.07380694926307789
GOOGL_2008-01-31,GOOGL,2008-01-24,-7,0.025305338062600907
GOOGL_2008-01-31,GOOGL,2008-01-25,-6,-0.0022541355181361945
GOOGL_2008-01-31,GOOGL,2008-01-28,-3,-0.030921932895112924
GOOGL_2008-01-31,GOOGL,2008-01-29,-2,-0.016087499036524844
GOOGL_2008-01-31,GOOGL,2008-01-30,-1,-0.0025341436326324607
GOOGL_2008-01-31,GOOGL,2008-01-31,0,0.009605718836830368
GOOGL_2008-01-31,GOOGL,2008-02-01,1,-0.09796535530237764
GOOGL_2008-01-31,GOOGL,2008-02-04,4,-0.029870328709067126
GOOGL_2008-01-31,GOOGL,2008-02-05,5,0.04989073030926657
GOOGL_2008-01-31,GOOGL,2008-02-06,6,8.769063853110264e-05
GOOGL_2008-01-31,GOOGL,2008-02-07,7,-0.002359615351149487
GOOGL_2008-01-31,GOOGL,2008-02-08,8,0.01611473999204486
GOOGL_2008-01-31,GOOGL,2008-02-11,11,-0.0005489227517190571
GOOGL_2008-01-31,GOOGL,2008-02-12,12,-0.008771245931052628
GOOGL_2008-01-31,GOOGL,2008-02-13,13,0.007184738504683149
GOOGL_2008-01-31,GOOGL,2008-02-14,14,0.009841992819806265
GOOGL_2008-01-31,GOOGL,2008-02-15,15,-0.0034177020453691103
GOOGL_2008-01-31,GOOGL,2008-02-19,19,-0.03537538904012559
GOOGL_2008-01-31,GOOGL,2008-02-20,20,-0.010674304436979276
GOOGL_2008-04-17,GOOGL,2008-04-07,-10,0.016228297909646885
GOOGL_2008-04-17,GOOGL,2008-04-08,-9,-0.009935532650645252
GOOGL_2008-04-17,GOOGL,2008-04-09,-8,0.004494111049114544
GOOGL_2008-04-17,GOOGL,2008-04-10,-7,0.0003076610930751681
GOOGL_2008-04-17,GOOGL,2008-04-11,-6,0.00302422073076216
GOOGL_2008-04-17,GOOGL,2008-04-14,-3,-0.00508727086036624
GOOGL_2008-04-17,GOOGL,2008-04-15,-2,-0.013328445121697778
GOOGL_2008-04-17,GOOGL,2008-04-16,-1,-0.007298163978888893
GOOGL_2008-04-17,GOOGL,2008-04-17,0,-0.007034571081425873
GOOGL_2008-04-17,GOOGL,2008-04-18,1,0.1759870890101267
GOOGL_2008-04-17,GOOGL,2008-04-21,4,-0.004039076531730637
GOOGL_2008-04-17,GOOGL,2008-04-22,5,0.047342972600798464
GOOGL_2008-04-17,GOOGL,2008-04-23,6,-0.025909380413292046
GOOGL_2008-04-17,GOOGL,2008-04-24,7,-0.01389192453576155
GOOGL_2008-04-17,GOOGL,2008-04-25,8,0.005689497911816763
GOOGL_2008-04-17,GOOGL,2008-04-28,11,0.015867691366192788
GOOGL_2008-04-17,GOOGL,2008-04-29,12,0.012662060983495274
GOOGL_2008-04-17,GOOGL,2008-04-30,13,0.03586841761938542
GOOGL_2008-04-17,GOOGL,2008-05-01,14,0.006512884494572827
GOOGL_2008-04-17,GOOGL,2008-05-02,15,-0.0169734413379263
GOOGL_2008-04-17,GOOGL,2008-05-05,18,0.030330423787085628
GOOGL_2008-04-17,GOOGL,2008-05-06,19,-0.020099854563026046
GOOGL_2008-04-17,GOOGL,2008-05-07,20,0.007430114015192354
GOOGL_2008-07-17,GOOGL,2008-07-07,-10,0.014406312674808094
GOOGL_2008-07-17,GOOGL,2008-07-08,-9,-0.006431483805844743
GOOGL_2008-07-17,GOOGL,2008-07-09,-8,0.007490559266002887
GOOGL_2008-07-17,GOOGL,2008-07-10,-7,-0.013354243770497345
GOOGL_2008-07-17,GOOGL,2008-07-11,-6,-0.0015785050970619652
GOOGL_2008-07-17,GOOGL,2008-07-14,-3,-0.009049841808123956
GOOGL_2008-07-17,GOOGL,2008-07-15,-2,-0.011522453731194562
GOOGL_2008-07-17,GOOGL,2008-07-16,-1,0.0027431465823973614
GOOGL_2008-07-17,GOOGL,2008-07-17,0,-0.016876939624669587
GOOGL_2008-07-17,GOOGL,2008-07-18,1,-0.08280821020459916
GOOGL_2008-07-17,GOOGL,2008-07-21,4,-0.02343784692335556
GOOGL_2008-07-17,GOOGL,2008-07-22,5,0.0062685837438340025
GOOGL_2008-07-17,GOOGL,2008-07-23,6,0.014882556827829213
GOOGL_2008-07-17,GOOGL,2008-07-24,7,-0.004448326397025495
GOOGL_2008-07-17,GOOGL,2008-07-25,8,0.019811237380108586
GOOGL_2008-07-17,GOOGL,2008-07-28,11,-0.006309463397213073
GOOGL_2008-07-17,GOOGL,2008-07-29,12,-0.014910286014335831
GOOGL_2008-07-17,GOOGL,2008-07-30,13,-0.005150156143753775
GOOGL_2008-07-17,GOOGL,2008-07-31,14,-0.016302739920214058
GOOGL_2008-07-17,GOOGL,2008-08-01,15,-0.00390822693125973
GOOGL_2008-07-17,GOOGL,2008-08-04,18,0.0030918388011203085
GOOGL_2008-07-17,GOOGL,2008-08-05,19,0.0045798960743736045
GOOGL_2008-07-17,GOOGL,2008-08-06,20,3.8933788624748514e-05
GOOGL_2008-10-16,GOOGL,2008-10-06,-10,0.0030593303360573337
GOOGL_2008-10-16,GOOGL,2008-10-07,-9,-0.010151704147037838
GOOGL_2008-10-16,GOOGL,2008-10-08,-8,-0.014044961448171713
GOOGL_2008-10-16,GOOGL,2008-10-09,-7,0.027280888674918284
GOOGL_2008-10-16,GOOGL,2008-10-10,-6,0.008083690250280289
GOOGL_2008-10-16,GOOGL,2008-10-13,-3,0.033622987483052466
GOOGL_2008-10-16,GOOGL,2008-10-14,-2,-0.012688218018539414
GOOGL_2008-10-16,GOOGL,2008-10-15,-1,0.018799099798438274
GOOGL_2008-10-16,GOOGL,2008-10-16,0,-0.011479479132397913
GOOGL_2008-10-16,GOOGL,2008-10-17,1,0.05898039141501256
GOOGL_2008-10-16,GOOGL,2008-10-20,4,-0.014367680334283647
GOOGL_2008-10-16,GOOGL,2008-10-21,5,-0.001733187451076583
GOOGL_2008-10-16,GOOGL,2008-10-22,6,0.027795211250428307
GOOGL_2008-10-16,GOOGL,2008-10-23,7,-0.0008651308700798992
GOOGL_2008-10-16,GOOGL,2008-10-24,8,-0.0048410602240022485
GOOGL_2008-10-16,GOOGL,2008-10-27,11,0.0017470490422109956
GOOGL_2008-10-16,GOOGL,2008-10-28,12,0.026596928712056295
GOOGL_2008-10-16,GOOGL,2008-10-29,13,-0.03291343512790801
GOOGL_2008-10-16,GOOGL,2008-10-30,14,-0.01896193162004168
GOOGL_2008-10-16,GOOGL,2008-10-31,15,-0.013072608696473784
GOOGL_2008-10-16,GOOGL,2008-11-03,18,-0.037731299991525816
GOOGL_2008-10-16,GOOGL,2008-11-04,19,0.029362467117492942
GOOGL_2008-10-16,GOOGL,2008-11-05,20,-0.011420486876577096
GOOGL_2009-01-22,GOOGL,2009-01-12,-10,0.012999221202306468
GOOGL_2009-01-22,GOOGL,2009-01-13,-9,0.0011742107299171764
GOOGL_2009-01-22,GOOGL,2009-01-14,-8,-0.007570620906312331
GOOGL_2009-01-22,GOOGL,2009-01-15,-7,-0.020009332325381306
GOOGL_2009-01-22,GOOGL,2009-01-16,-6,-0.007516513054586005
GOOGL_2009-01-22,GOOGL,2009-01-20,-2,-0.00034334460171228653
GOOGL_2009-01-22,GOOGL,2009-01-21,-1,0.029288587806630663
GOOGL_2009-01-22,GOOGL,2009-01-22,0,0.037548863946014546
GOOGL_2009-01-22,GOOGL,2009-01-23,1,0.053198179701409845
GOOGL_2009-01-22,GOOGL,2009-01-26,4,-0.009493872525206008
GOOGL_2009-01-22,GOOGL,2009-01-27,5,0.01440491687755387
